2025-12-12 17:00:39,120,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2820
2025-12-12 17:00:49,120,117,47,86,132,65523,65530,65533,8,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2819
2025-12-12 17:00:59,120,117,47,86,133,65524,65530,65533,7,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2821
2025-12-12 17:01:09,120,117,47,86,132,65523,65530,65534,4,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3011
2025-12-12 17:01:19,120,117,47,86,133,65523,65530,65534,5,0,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,770
2025-12-12 17:01:29,120,118,47,87,134,65523,65530,65534,5,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,802
2025-12-12 17:01:38,121,117,48,85,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,800
2025-12-12 17:01:48,120,117,47,84,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,833
2025-12-12 17:01:58,121,117,48,86,133,65524,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,833
2025-12-12 17:02:08,119,117,47,86,133,65524,65530,65533,7,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,801
2025-12-12 17:02:18,122,117,47,88,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,769
2025-12-12 17:02:29,120,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,769
2025-12-12 17:02:39,120,117,48,87,133,65523,65530,65534,5,0,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,737
2025-12-12 17:02:49,120,117,47,87,133,65521,65530,65532,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,705
2025-12-12 17:02:59,119,117,47,85,133,65523,65530,65533,5,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2979
2025-12-12 17:03:09,120,117,47,85,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2979
2025-12-12 17:03:19,121,117,47,86,132,65523,65530,65534,5,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2947
2025-12-12 17:03:29,120,117,48,85,133,65523,65530,65533,7,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2948
2025-12-12 17:03:39,120,117,47,88,133,65525,65530,65533,5,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2979
2025-12-12 17:03:49,120,117,48,86,133,65523,65530,65534,3,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2979
2025-12-12 17:04:00,119,117,47,85,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2979
2025-12-12 17:04:10,120,118,48,88,133,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2981
2025-12-12 17:04:20,120,118,47,87,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2948
2025-12-12 17:04:30,120,117,47,86,133,65523,65530,65534,6,0,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2980
2025-12-12 17:04:40,121,117,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2981
2025-12-12 17:04:50,120,118,47,88,132,65523,65530,65533,6,0,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2947
2025-12-12 17:05:00,119,117,47,88,133,65523,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2948
2025-12-12 17:05:10,120,118,48,86,133,65523,65528,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2980
2025-12-12 17:05:20,120,118,47,86,132,65523,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2979
2025-12-12 17:05:29,120,118,47,85,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2948
2025-12-12 17:05:40,120,117,47,87,133,65524,65530,65533,9,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2953
2025-12-12 17:05:50,119,118,48,85,133,65526,65530,65533,6,0,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2980
2025-12-12 17:06:00,120,117,48,88,132,65523,65530,65533,8,0,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2980
2025-12-12 17:06:11,120,117,48,86,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2980
2025-12-12 17:06:20,120,118,47,86,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2979
2025-12-12 17:06:31,120,117,48,86,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2980
2025-12-12 17:06:41,122,117,47,88,133,65523,65529,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2980
2025-12-12 17:06:51,120,117,47,87,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2979
2025-12-12 17:07:01,121,117,48,86,133,65523,65531,65533,4,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2980
2025-12-12 17:07:12,120,117,47,85,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2980
2025-12-12 17:07:21,121,117,47,87,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2914
2025-12-12 17:07:32,121,117,47,87,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2868
2025-12-12 17:07:42,120,117,47,87,133,65522,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2946
2025-12-12 17:07:52,117,117,47,85,133,65523,65530,65534,9,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2948
2025-12-12 17:08:02,120,118,47,88,133,65523,65531,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2947
2025-12-12 17:08:12,120,117,48,86,133,65523,65529,65533,4,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2978
2025-12-12 17:08:22,121,117,48,86,133,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2949
2025-12-12 17:08:32,120,117,47,87,133,65523,65530,65532,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2980
2025-12-12 17:08:42,120,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2979
2025-12-12 17:08:52,119,117,47,85,133,65523,65530,65533,7,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2979
2025-12-12 17:09:02,120,117,47,86,132,65524,65530,65534,9,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2948
2025-12-12 17:09:13,120,117,47,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2948
2025-12-12 17:09:23,121,117,47,86,133,65523,65528,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2979
2025-12-12 17:09:34,120,117,47,87,133,65525,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2981
2025-12-12 17:09:44,120,118,48,88,132,65523,65527,65533,7,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2947
2025-12-12 17:09:54,120,117,47,87,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2949
2025-12-12 17:10:04,121,117,47,88,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3075
2025-12-12 17:10:15,121,118,47,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3076
2025-12-12 17:10:25,120,117,47,87,133,65526,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3077
2025-12-12 17:10:35,121,117,48,85,133,65523,65532,65533,6,0,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3076
2025-12-12 17:10:45,120,118,47,87,132,65523,65529,65533,8,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3076
2025-12-12 17:10:56,120,117,48,86,132,65523,65530,65533,9,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3044
2025-12-12 17:11:05,120,118,48,86,133,65524,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3045
2025-12-12 17:11:15,120,117,48,87,133,65523,65529,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3044
2025-12-12 17:11:26,119,117,47,87,133,65521,65531,65532,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3044
2025-12-12 17:11:36,120,117,47,85,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3045
2025-12-12 17:11:46,120,118,47,86,133,65522,65531,65534,4,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3043
2025-12-12 17:11:56,120,118,48,88,132,65524,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3045
2025-12-12 17:12:07,121,117,48,88,132,65524,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3044
2025-12-12 17:12:17,120,117,48,85,133,65525,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3045
2025-12-12 17:12:28,121,117,47,86,133,65523,65530,65533,6,0,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3044
2025-12-12 17:12:37,120,118,48,86,133,65523,65530,65532,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3043
2025-12-12 17:12:48,120,118,48,87,133,65523,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3044
2025-12-12 17:12:58,120,117,48,86,133,65523,65530,65533,5,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3045
2025-12-12 17:13:08,120,117,47,86,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3045
2025-12-12 17:13:18,121,118,47,86,133,65523,65530,65533,3,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3043
2025-12-12 17:13:28,120,118,47,87,133,65523,65530,65533,7,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3044
2025-12-12 17:13:38,120,117,47,87,133,65524,65530,65532,7,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3045
2025-12-12 17:13:48,120,117,47,86,133,65523,65531,65533,4,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3044
2025-12-12 17:13:58,120,117,47,87,133,65524,65531,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3046
2025-12-12 17:14:08,121,118,47,86,132,65523,65530,65533,7,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3045
2025-12-12 17:14:18,121,117,47,86,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3012
2025-12-12 17:14:28,120,118,48,87,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3028
2025-12-12 17:14:39,118,118,47,87,133,65526,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3012
2025-12-12 17:14:49,121,118,47,86,132,65525,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,3044
2025-12-12 17:14:59,120,118,47,87,133,65523,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2976
2025-12-12 17:15:10,120,117,47,86,132,65522,65528,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2948
2025-12-12 17:15:20,122,118,47,88,133,65523,65530,65533,3,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2947
2025-12-12 17:15:30,120,117,47,86,133,65523,65530,65534,5,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2948
2025-12-12 17:15:40,120,118,47,86,133,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,208,9997,9997,0,0,1,1,0,35,2948
2025-12-12 17:15:51,120,117,48,86,133,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2948
2025-12-12 17:16:01,120,118,47,87,133,65523,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2948
2025-12-12 17:16:12,120,118,47,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2913
2025-12-12 17:16:22,120,117,48,86,132,65524,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2916
2025-12-12 17:16:32,124,117,48,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2884
2025-12-12 17:16:42,120,117,47,87,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2884
2025-12-12 17:16:52,120,117,47,86,132,65523,65529,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2884
2025-12-12 17:17:02,118,117,48,88,133,65523,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2884
2025-12-12 17:17:13,121,117,47,87,132,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2885
2025-12-12 17:17:23,120,118,48,87,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2885
2025-12-12 17:17:33,121,117,48,86,133,65523,65531,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2851
2025-12-12 17:17:44,120,117,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,3076
2025-12-12 17:17:54,120,117,47,88,132,65521,65530,65534,8,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2788
2025-12-12 17:18:05,119,117,47,86,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2851
2025-12-12 17:18:15,119,118,48,86,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2852
2025-12-12 17:18:25,119,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2852
2025-12-12 17:18:35,120,117,47,87,133,65525,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2852
2025-12-12 17:18:46,121,117,47,86,132,65523,65530,65533,5,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2883
2025-12-12 17:18:55,120,117,47,87,132,65523,65529,65534,8,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2883
2025-12-12 17:19:05,121,117,48,86,133,65526,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2883
2025-12-12 17:19:15,120,117,47,87,132,65523,65530,65533,3,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2884
2025-12-12 17:19:25,120,117,47,87,132,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2883
2025-12-12 17:19:36,117,117,47,84,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2884
2025-12-12 17:19:46,121,117,47,86,132,65524,65530,65533,5,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2851
2025-12-12 17:19:57,120,117,47,86,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2851
2025-12-12 17:20:07,119,117,47,86,132,65523,65530,65533,4,0,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2884
2025-12-12 17:20:17,121,117,48,86,132,65527,65530,65533,7,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2916
2025-12-12 17:20:28,120,117,47,86,132,65523,65530,65532,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2884
2025-12-12 17:20:37,120,117,48,86,132,65523,65529,65534,3,65535,0,0,0,0,0,0,0,0,0,0,210,208,9997,9997,0,0,1,1,0,35,2902
2025-12-12 17:20:47,120,117,47,86,133,65524,65529,65533,3,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2915
2025-12-12 17:20:58,121,117,47,87,133,65523,65531,65533,7,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2884
2025-12-12 17:21:08,120,117,47,86,132,65523,65530,65534,9,65535,0,0,0,0,0,0,0,0,0,0,209,212,9997,9997,0,0,1,1,0,35,2915
2025-12-12 17:21:18,120,118,48,86,132,65523,65530,65533,3,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2882
2025-12-12 17:21:28,120,117,47,86,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2883
2025-12-12 17:21:39,118,117,47,86,132,65523,65530,65534,5,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2884
2025-12-12 17:21:49,120,117,47,86,133,65525,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2882
2025-12-12 17:21:59,120,117,47,86,132,65523,65530,65534,6,0,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2883
2025-12-12 17:22:09,119,117,47,88,133,65523,65530,65534,5,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2885
2025-12-12 17:22:20,120,117,47,88,132,65524,65530,65534,8,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2885
2025-12-12 17:22:30,121,117,48,85,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2884
2025-12-12 17:22:40,120,118,48,87,132,65526,65530,65534,3,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2885
2025-12-12 17:22:50,119,118,47,85,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2883
2025-12-12 17:23:00,120,117,47,87,133,65526,65530,65533,8,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2883
2025-12-12 17:23:11,120,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,209,208,9997,9997,0,0,1,1,0,35,2852
2025-12-12 17:23:21,119,117,47,86,132,65523,65530,65533,7,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2884
2025-12-12 17:23:31,120,117,47,87,133,65526,65528,65533,4,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2851
2025-12-12 17:23:41,120,117,47,87,132,65523,65530,65533,7,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2884
2025-12-12 17:23:51,120,118,47,86,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2880
2025-12-12 17:24:01,120,117,47,86,132,65523,65530,65532,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2723
2025-12-12 17:24:11,120,117,47,86,133,65526,65530,65534,8,65535,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2691
2025-12-12 17:24:21,120,118,47,86,133,65524,65530,65533,6,0,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2691
2025-12-12 17:24:32,120,117,47,86,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2723
2025-12-12 17:24:42,122,117,47,86,133,65523,65530,65533,5,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2691
2025-12-12 17:24:53,120,117,47,87,133,65525,65530,65533,6,0,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2696
2025-12-12 17:25:03,121,117,47,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2725
2025-12-12 17:25:13,120,117,47,86,133,65525,65532,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,208,9997,9997,0,0,1,1,0,35,2692
2025-12-12 17:25:23,120,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2724
2025-12-12 17:25:33,119,117,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,212,9997,9997,0,0,1,1,0,35,2691
2025-12-12 17:25:44,120,118,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2724
2025-12-12 17:25:54,120,117,47,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2724
2025-12-12 17:26:04,120,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,212,9997,9997,0,0,1,1,0,35,2705
2025-12-12 17:26:15,120,117,47,86,132,65523,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2722
2025-12-12 17:26:25,120,117,48,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2756
2025-12-12 17:26:36,120,117,47,86,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2724
2025-12-12 17:26:46,120,117,47,87,133,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2723
2025-12-12 17:26:56,120,117,48,87,133,65523,65530,65533,4,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2723
2025-12-12 17:27:06,119,118,47,86,133,65523,65530,65532,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2756
2025-12-12 17:27:16,120,118,48,87,133,65524,65530,65532,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2723
2025-12-12 17:27:27,120,118,47,86,132,65523,65530,65534,5,65535,0,0,0,0,0,0,0,0,0,0,210,208,9997,9997,0,0,1,1,0,35,2724
2025-12-12 17:27:37,121,118,47,87,133,65524,65530,65533,4,0,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2709
2025-12-12 17:27:47,120,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2786
2025-12-12 17:27:56,118,117,47,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2433
2025-12-12 17:28:06,121,117,47,88,133,65524,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2274
2025-12-12 17:28:17,118,118,47,88,132,65525,65530,65533,7,0,0,0,0,0,0,0,0,0,0,0,209,210,9997,9997,0,0,1,1,0,35,2260
2025-12-12 17:28:27,120,117,47,86,133,65524,65530,65532,7,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2307
2025-12-12 17:28:38,120,118,47,86,133,65525,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2339
2025-12-12 17:28:48,120,117,48,86,132,65523,65530,65533,3,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2338
2025-12-12 17:28:59,120,118,47,86,133,65523,65530,65533,5,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2306
2025-12-12 17:29:09,120,117,48,86,132,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2338
2025-12-12 17:29:19,120,117,48,86,132,65523,65530,65533,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2305
2025-12-12 17:29:29,118,117,47,86,133,65523,65530,65534,6,65535,0,0,0,0,0,0,0,0,0,0,210,210,9997,9997,0,0,1,1,0,35,2340
