2025-12-08 02:46:21,121,119,47,87,136,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:46:31,121,118,47,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,215,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:46:41,124,118,47,87,137,65531,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,215,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:46:50,122,119,47,90,136,65531,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,215,214,9997,9997,0,0,1,1,0,35,24
2025-12-08 02:47:00,122,119,47,88,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,215,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:47:11,121,119,47,88,136,65533,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,215,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:47:20,122,119,46,87,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:47:30,121,119,47,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 02:47:40,121,118,46,86,136,65532,65534,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 02:47:50,122,118,47,87,136,65533,65533,0,13,0,0,0,65535,0,0,0,0,0,0,0,215,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:48:00,123,119,47,88,136,65533,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:48:09,122,119,47,87,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:48:18,122,119,46,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:48:29,122,119,47,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 02:48:39,122,119,47,87,136,65533,65535,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 02:48:49,121,119,47,87,137,65532,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:48:58,122,119,46,88,137,65530,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:49:08,122,119,47,88,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,215,214,9997,9997,0,0,1,1,0,35,24
2025-12-08 02:49:17,122,119,47,86,136,65532,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,215,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:49:27,122,119,47,87,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,215,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:49:37,122,119,47,87,136,65533,65534,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:49:47,121,119,47,87,136,65532,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:49:57,122,119,47,87,136,65533,65533,0,19,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:50:07,123,119,48,87,136,65532,65533,0,19,0,0,0,65535,0,0,0,0,0,0,0,215,212,9997,9997,0,0,1,1,0,35,24
2025-12-08 02:50:17,121,119,47,88,136,65533,65533,1,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:50:27,122,119,47,87,136,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:50:38,121,119,47,87,136,65534,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:50:48,122,118,46,87,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:50:58,122,119,46,89,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:51:08,122,119,46,87,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,215,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:51:19,122,118,47,88,136,65532,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:51:29,121,119,46,87,136,65532,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:51:39,122,119,47,87,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,215,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 02:51:50,122,119,46,86,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,24
2025-12-08 02:52:00,122,119,47,88,136,65533,65533,65535,19,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:52:10,121,119,46,84,136,65533,65533,1,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:52:21,123,119,47,87,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,215,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:52:31,123,120,47,88,136,65531,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:52:40,122,119,46,87,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:52:49,122,119,47,87,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,212,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:52:59,122,119,47,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:53:09,122,119,48,87,137,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:53:19,122,119,47,88,136,65532,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:53:28,122,119,48,86,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:53:38,122,118,46,88,136,65533,65533,0,19,0,0,0,65535,0,0,0,0,0,0,0,215,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:53:47,122,119,48,87,136,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:53:56,122,118,47,88,136,65533,0,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:54:06,122,118,47,88,136,65531,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:54:16,122,119,47,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,27
2025-12-08 02:54:25,122,118,47,87,136,65533,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,24
2025-12-08 02:54:36,122,119,47,88,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:54:45,122,118,48,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,24
2025-12-08 02:54:55,122,119,46,87,136,65533,65533,65535,18,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:55:06,121,119,46,88,137,65533,65533,0,19,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:55:16,122,119,47,88,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:55:25,122,119,47,87,136,65532,65533,0,14,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,24
2025-12-08 02:55:35,122,118,47,87,136,65533,0,0,18,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 02:55:45,122,119,47,87,137,65533,65535,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:55:54,122,119,47,87,137,65533,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:56:04,121,118,47,87,136,65533,65533,0,14,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:56:14,122,119,47,88,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:56:23,122,119,47,87,136,65532,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:56:34,122,119,47,88,137,65533,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,215,214,9997,9997,0,0,2,1,0,35,24
2025-12-08 02:56:44,122,119,47,88,137,65533,65533,65535,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 02:56:53,123,120,46,86,137,65531,65534,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:57:04,122,119,47,88,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:57:13,123,118,47,86,136,65533,65534,65535,19,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:57:22,122,118,46,87,136,65534,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:57:33,122,119,46,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:57:43,122,119,46,88,136,65533,65534,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:57:53,122,119,47,87,136,65531,65534,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:58:02,122,118,46,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:58:12,122,119,46,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:58:20,122,119,46,87,136,65530,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:58:31,122,119,47,87,136,65533,65532,1,18,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:58:40,122,119,48,88,136,65534,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:58:49,122,119,47,88,136,65532,65533,65535,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:58:59,122,119,47,87,135,65533,65535,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,24
2025-12-08 02:59:09,122,119,47,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 02:59:17,122,119,47,88,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:59:28,122,119,47,88,137,65533,65533,0,19,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:59:38,122,118,47,88,136,65533,65532,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 02:59:47,122,118,46,87,136,65533,65533,65535,18,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 02:59:57,122,118,46,87,136,65532,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:00:07,122,118,47,87,135,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,212,9997,9997,0,0,1,1,0,35,24
2025-12-08 03:00:17,122,119,47,88,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:00:28,122,118,47,87,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 03:00:39,122,119,46,88,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 03:00:49,122,119,47,87,136,65533,65534,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:00:59,122,118,46,87,136,65532,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:01:09,122,119,47,88,136,65530,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:01:19,122,118,47,87,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,215,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:01:30,121,118,47,87,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 03:01:40,122,119,48,86,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 03:01:50,121,119,47,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:02:00,122,119,47,87,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:02:11,122,119,46,89,136,65533,65533,0,19,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:02:21,122,119,47,88,136,65533,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:02:31,120,119,47,87,136,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 03:02:41,124,119,47,87,136,65533,65533,65535,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 03:02:51,123,119,47,88,136,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,27
2025-12-08 03:03:02,121,118,47,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:03:11,122,118,46,87,136,65531,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:03:21,121,118,47,88,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:03:32,123,118,47,86,136,65533,65533,0,19,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 03:03:41,122,118,47,86,137,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 03:03:50,122,119,47,87,137,65533,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:04:00,121,118,47,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:04:10,122,119,47,88,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:04:19,122,119,47,88,136,65533,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:04:30,123,119,47,86,136,65531,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,212,9997,9997,0,0,2,1,0,35,25
2025-12-08 03:04:39,122,118,47,88,136,65532,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,24
2025-12-08 03:04:49,121,119,47,87,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:04:58,121,119,47,87,136,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:05:07,120,119,46,88,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,24
2025-12-08 03:05:16,121,119,47,87,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:05:26,122,118,48,87,136,65532,65533,65535,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,24
2025-12-08 03:05:36,121,119,47,86,136,65533,65533,1,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,24
2025-12-08 03:05:46,121,119,47,87,136,65531,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 03:05:55,122,119,47,87,136,65532,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:06:04,122,119,47,88,137,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:06:14,123,119,47,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:06:24,122,119,47,88,136,65531,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:06:34,122,119,47,88,136,65532,65533,65535,19,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 03:06:44,122,119,48,87,136,65533,65532,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 03:06:54,122,118,47,87,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,212,9997,9997,0,0,1,1,0,35,24
2025-12-08 03:07:03,122,119,46,87,136,65531,65535,0,18,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:07:13,122,118,47,88,136,65533,65535,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:07:23,122,118,46,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:07:33,122,118,47,87,136,65532,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,212,9997,9997,0,0,2,1,0,35,25
2025-12-08 03:07:42,122,119,47,88,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 03:07:52,122,119,47,88,136,65533,65534,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:08:02,122,119,48,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,24
2025-12-08 03:08:11,122,119,47,86,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:08:21,122,119,46,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:08:31,121,118,48,86,136,65533,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,214,212,9997,9997,0,0,2,1,0,35,25
2025-12-08 03:08:40,121,119,47,86,136,65533,65533,1,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 03:08:50,122,119,47,87,136,65530,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:09:00,121,119,46,87,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,212,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:09:09,122,118,47,88,136,65532,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:09:19,123,118,46,88,136,65530,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:09:29,122,118,47,88,137,65530,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 03:09:39,122,118,46,87,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 03:09:48,122,118,47,86,136,65533,65535,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:09:57,122,119,47,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:10:07,122,119,48,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:10:16,122,118,47,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:10:26,122,119,47,87,136,65533,65532,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:10:37,122,119,47,87,137,65531,65533,1,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 03:10:47,122,119,47,87,136,65529,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,212,9997,9997,0,0,2,1,0,35,25
2025-12-08 03:10:56,121,119,47,87,136,65533,65532,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:11:05,121,119,47,86,136,65530,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,27
2025-12-08 03:11:15,122,119,46,87,137,65533,65533,1,18,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:11:25,122,118,47,86,136,65532,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:11:35,121,119,48,87,136,65533,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 03:11:44,122,119,47,88,136,65533,65534,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,24
2025-12-08 03:11:54,121,118,47,87,136,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:12:04,122,119,47,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:12:14,122,119,47,88,136,65533,65533,0,18,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:12:24,121,119,47,88,136,65532,65533,65535,16,0,0,0,65535,0,0,0,0,0,0,0,214,212,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:12:35,122,119,47,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 03:12:45,123,119,46,88,136,65533,65533,0,14,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,27
2025-12-08 03:12:55,123,119,46,87,136,65532,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:13:05,122,118,47,87,136,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:13:15,122,118,47,87,137,65532,65533,0,19,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:13:25,122,119,47,88,137,65533,65534,0,14,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:13:36,122,119,47,87,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,26
2025-12-08 03:13:46,122,119,46,88,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,24
2025-12-08 03:13:57,121,119,47,88,135,65533,65533,1,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:14:06,121,118,46,87,136,65531,65533,0,17,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:14:16,122,118,47,87,137,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,1,1,0,35,26
2025-12-08 03:14:26,122,119,46,88,136,65532,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,212,9997,9997,0,0,1,1,0,35,25
2025-12-08 03:14:37,122,119,47,87,136,65533,65533,0,16,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,25
2025-12-08 03:14:46,121,118,47,88,136,65533,65533,0,15,0,0,0,65535,0,0,0,0,0,0,0,214,214,9997,9997,0,0,2,1,0,35,24
